11,0.0007509565912187099,0.0007090034196153283,0.0007140003144741058,0.0007220781408250332,0.0007339721778407693,0.0007209628820419312,0.0007320174481719732,0.0007209316827356815,0.0007349913939833641,0.0007578869117423892,0.07289405667688698,0.0721200187690556,0.07242396264337003,0.07252188795246184,0.07240105315577239,0.07243301114067435,0.0725330519489944,0.07213997992221266,0.07209411857184023,0.07241998030804098,23.51611107215285,24.37644099409226,24.41136490786448,24.19470388942864,24.32419688650407,24.58916494273581,24.45055803994182,24.33072588173673,24.30300903518219,24.32278097863309,0.07330502127297223,0.0731239051092416,0.0728730201954022,0.07301798509433866,0.07310203032102436,0.07307907554786652,0.07317105203401297,0.07290793268475682,0.07297491491772234,0.07312009029556066,0.0724439105251804,0.07217794610187411,0.07203206955455244,0.07211907592136413,0.07225895940791816,0.07200889277737588,0.07222307822667062,0.07213788817171007,0.07228692108765244,0.07217989966738969
12,0.0008281065383926034,0.0007799392333254218,0.0007779749576002359,0.0007949585560709238,0.0008058903040364385,0.0007779247825965285,0.0008110103663057089,0.0008079820545390248,0.0007699570851400495,0.0007670781342312694,0.07935295894276351,0.07903900544624776,0.07895399478729814,0.0789060506504029,0.07904196891468018,0.07886289828456938,0.07886089000385255,0.07885691476985812,0.07896108308341354,0.07883906527422369,25.58154793037102,26.5663630272029,26.43028489360586,26.43915211001877,26.69598789117299,26.54530511144549,26.50823496410158,26.70518489624374,26.56814006774221,26.43312388181221,0.08000908582471311,0.07991508231498301,0.07971606799401343,0.07961997424717993,0.07980110275093466,0.07975501066539437,0.07934089924674481,0.07982011116109788,0.07980595075059682,0.07972196768969297,0.07908897555898875,0.07856104802340269,0.07852998096495867,0.07862401625607163,0.07867690024431795,0.07853606145363301,0.07850398367736489,0.07852397416718304,0.07846997992601246,0.07860296661965549
13,0.000875015277415514,0.0008640990126878023,0.0008350264979526401,0.0008718863828107715,0.0008678877493366599,0.0008499543182551861,0.000833063037134707,0.0008450264576822519,0.000834914855659008,0.0008221023017540574,0.08613289939239621,0.08546409604605287,0.08539006416685879,0.08562296931631863,0.085453070118092,0.08540892542805523,0.08532505459152162,0.08518809697125107,0.08540999889373779,0.08525896829087287,27.80762500793207,28.82868092914578,28.70979709189851,28.90310810832307,28.87381891685072,28.76604007172864,28.54911493207328,29.13523191935383,28.95115099940449,28.86898407991976,0.0866198914591223,0.08620604209136218,0.08616409928072244,0.08634690125472844,0.0863329553976655,0.08668909000698477,0.0862659023841843,0.08632405265234411,0.08600197185296565,0.08623300888575613,0.0854709108825773,0.08539700927212834,0.08522502810228616,0.08553196303546429,0.08532008389011025,0.08489897474646568,0.08508998027537018,0.0853230026550591,0.08495502534788102,0.08504703477956355
14,0.0009311079047620296,0.0009229307761415839,0.0008950415067374706,0.0009158932371065021,0.0009160145418718457,0.0008949063485488296,0.000923984800465405,0.0008900722023099661,0.0009379747789353132,0.0009169082622975111,0.09245596348773688,0.09198199200909585,0.09190399770159274,0.0920491071883589,0.09243403631262481,0.09152590890880674,0.09207109245471656,0.0922380352858454,0.09208206203766167,0.09196393005549908,30.15693497296888,30.75136498443317,30.90286595304497,31.05203010386322,31.06466803338844,31.18426004238427,30.81448296259623,31.10713901242707,31.14683511073235,31.14538999588694,0.09332793531939387,0.09282695094589144,0.09259193297475576,0.09296093031298369,0.09291200619190931,0.09316011006012559,0.09298799454700202,0.09291009954176843,0.09281693492084742,0.09283511352259666,0.0921000016387552,0.09178503428120166,0.09143705060705543,0.09181202237959951,0.09193292772397399,0.09177688416093588,0.09173690679017454,0.09163092845119536,0.09178107813932002,0.09146489854902029
15,0.001019923714920878,0.0009629603009670973,0.0009890678338706493,0.0009860534919425845,0.0009760343236848712,0.0009699165821075439,0.0009760397952049971,0.0009721113601699471,0.0009740573586896062,0.001007067039608955,0.09921004134230316,0.09844792098738253,0.09858689503744245,0.09850798023398966,0.09856992831919342,0.0985720093594864,0.09839693375397474,0.09849910472985357,0.09885290497913957,0.09846392029430717,31.78420508292038,33.21738900151104,33.02509402390569,32.67064602556638,33.22663898475002,33.31168211228214,32.91807389014866,33.1393749252893,33.46274700493086,33.34278402675409,0.09998201567213982,0.09967104613315314,0.09948090452235192,0.09949593991041183,0.09967910381965339,0.09961903933435678,0.09939510247204453,0.09980510524474084,0.09941505931783468,0.09953505813609809,0.09853810421191156,0.09839608566835523,0.0982409636490047,0.09855393238831311,0.09842003707308322,0.09829100780189037,0.09842999232932925,0.0981269150506705,0.09825192193966359,0.09837708889972419
16,0.001033102045767009,0.001059902948327363,0.001026037847623229,0.001051916624419391,0.001057105138897896,0.001038967631757259,0.00103400053922087,0.001039099064655602,0.00103798252530396,0.001051026047207415,0.1057839144486934,0.1053541119908914,0.1052961023524404,0.1050249934196472,0.1049489368451759,0.1046659654239193,0.1051199588691816,0.1052250505890697,0.105115887708962,0.1052760565653443,34.24199204065371,35.19025692157447,35.13521508593112,35.49779901269358,35.53092105791438,35.11933189735282,35.27966608747374,35.39016608300153,35.62170511577278,35.54457811370958,0.1065050753531978,0.1061959541402757,0.1061759549193084,0.1058310059597716,0.1060849885689095,0.1060390198836103,0.1061100998194888,0.106100951670669,0.1060119734611362,0.1059339512139559,0.10510998533573,0.1047399076633155,0.1048060281900689,0.1047480246052146,0.1051208993885666,0.1047698991606012,0.1050209302920848,0.1048100341577083,0.1047910324996337,0.1048230194719508
17,0.001118974993005395,0.001114883460104465,0.001121008419431746,0.001095940475352108,0.001090882229618728,0.001104072667658329,0.001106095383875072,0.001124914968386292,0.001093986677005887,0.001099071814678609,0.1124099568696693,0.1120469714514911,0.111583897494711,0.1115689099533483,0.111935050575994,0.1113209821050987,0.1117100048577413,0.1118760356912389,0.1114391018636525,0.112060941872187,36.38552495383192,37.85014208673965,37.57066306797788,37.61891710083,37.57065407675691,37.32261988986284,37.41445205186028,37.66646895126905,37.90634299244266,37.87612508307211,0.1129760965704918,0.1128509975969791,0.1126139592379332,0.1127590253017843,0.1127630743430927,0.1128058878239244,0.1127069351496175,0.1127360519021749,0.112809922080487,0.1127190907718614,0.1116769420914352,0.1115170195698738,0.111279969336465,0.1111778848571703,0.1113390264799818,0.1111479246756062,0.1112329621100798,0.1113109916914254,0.1111309984698892,0.1113239583792165
18,0.001166884088888764,0.001173993572592735,0.001174931414425373,0.001161082182079554,0.001159052830189466,0.00117897056043148,0.001155892619863153,0.001146959257312119,0.001174117904156446,0.001168005052022636,0.1191678975010291,0.1180950001580641,0.1182429842883721,0.1181719633750618,0.1183250797912478,0.1183339703129604,0.1181659726426005,0.1182369535090402,0.118245886056684,0.1182179257739335,38.25692591979168,39.43291200557724,39.68066793179605,39.79197991325054,39.74799601116683,39.6092580340337,39.7649059293326,39.79034909978509,39.95449397247285,39.7682220992865,0.120074991020374,0.1195050455862656,0.1189279675018042,0.1191450364422053,0.1193200707202777,0.1192810568027198,0.1195159589406103,0.1191380061209202,0.1191479322733358,0.1193631107453257,0.118383115506731,0.1181960435351357,0.1176799847744405,0.1178320926846936,0.1178090351168066,0.1175209297798574,0.1179209896363318,0.118044976494275,0.1178370348643512,0.1179320140508935
19,0.001274104462936521,0.001224913168698549,0.001255076844245195,0.001200027531012893,0.001273904461413622,0.001272000838071108,0.001256040646694601,0.001217003562487662,0.001198962912894785,0.001235097763128579,0.1255371142178774,0.1248179906979203,0.1240440211258829,0.1248710463987663,0.1249400136293843,0.1244450173107907,0.1248480312060565,0.1248639489058405,0.1244589354610071,0.1244330691406503,40.83822402264923,41.98273302277084,41.93637895979919,41.98965191107709,41.93205802154262,42.13492911448702,42.22546906874049,42.12126001249999,42.13074602582492,42.55521195498295,0.1266320667928085,0.1258429244626313,0.1259339168900624,0.1261809518327937,0.1261400770163164,0.1259330856846645,0.1260689155897126,0.1259369977051392,0.1263510510325432,0.1258560854475945,0.1250399650307372,0.1244830412324518,0.1245499114738777,0.12460299115628,0.124678885913454,0.1245950802695006,0.1244659653166309,0.1246939391130581,0.1245330515084788,0.1245780893368647
20,0.001294115209020674,0.001275905524380505,0.001267972285859287,0.001272076740860939,0.001304962206631899,0.001285079983063042,0.001292903092689812,0.001312948763370514,0.001296993694268167,0.001319016679190099,0.1318600977538154,0.1313941073603928,0.1312930883141235,0.1311710932059214,0.131727076950483,0.1311140297912061,0.1309479387709871,0.1314640037016943,0.1310459763044491,0.1314010646892712,42.88704990711994,44.21237103175372,44.18546395632438,44.10840398538858,44.07766302325763,44.21905290393624,44.29393403697759,44.3332759256009,44.3720480381744,44.40390588296577,0.1330198862124234,0.1325971117476001,0.1323469639755785,0.1324880234897137,0.1326789914164692,0.1324290252523497,0.1327610815642402,0.1323080898728222,0.1327070962870494,0.1323729272698984,0.1315540738869458,0.1308080686721951,0.1310149756027386,0.1312049840344116,0.1311039786087349,0.1310310208937153,0.13124000641983,0.1312250101473182,0.1308839037083089,0.1307539977133274
21,0.001346105244010687,0.001365118660032749,0.001392078236676753,0.001376020605675876,0.001341912662610412,0.001297103124670684,0.001356041873805225,0.001362973358482122,0.001359090209007263,0.001364976516924798,0.1387601125752553,0.1373929134570062,0.1375659317709506,0.1381100866710767,0.1377280725864694,0.1378290393622592,0.1377718966687098,0.1380279139848426,0.1379148919368163,0.1380390097619966,44.76222508819774,46.32779303425923,45.92385796073359,46.37116304447409,46.20597502321471,46.44949590053875,46.64851097832434,46.51234288769774,46.69117392238695,46.71590610896237,0.1395561144454405,0.1393490643240511,0.1391449463553727,0.1391710659954697,0.1389789731474593,0.1387520674616098,0.1387630046810955,0.138890917180106,0.1390170434024185,0.1393169250804931,0.1377200104761869,0.137447960791178,0.1375139753799886,0.1375870611518621,0.1375188952079043,0.1374169504269958,0.1374349802499637,0.1376021003816277,0.137476056930609,0.1376510079717264
22,0.001464106841012836,0.001443006913177669,0.00142202596180141,0.001410917146131396,0.001369892619550228,0.00140703737270087,0.001405993709340692,0.001407936098985374,0.001429969677701592,0.001397921470925212,0.1451070969924331,0.1446640309877694,0.1446540309116244,0.1441589356400073,0.1443479190347716,0.1442671089898795,0.1448470653267577,0.1443610539427027,0.144263961003162,0.1445790530415252,47.13759889313951,48.57381695462391,48.51355911395513,48.35701302194502,48.50724989315495,48.74029090686236,49.15819707559422,48.83088800765108,48.52633709693328,48.88215199951082,0.1468220327515155,0.146258091321215,0.1455489238724113,0.1458059940487146,0.1459599739173427,0.1458799859974533,0.1458890624344349,0.1456998876528814,0.1458331014728174,0.1455760239623487,0.1444429304683581,0.1440109020331874,0.143973029917106,0.144096084870398,0.1441000000340864,0.1441349749220535,0.1440719451056793,0.1437160747591406,0.14442005881574,0.1438239039853215
23,0.001533053466118872,0.001553046400658786,0.001505890628322959,0.001473067328333855,0.001451929449103773,0.001554903108626604,0.001456054276786745,0.001487904461100698,0.001508070039562881,0.001519968383945525,0.1520749485353008,0.1505749673815444,0.1505590444430709,0.1513250970747322,0.1513199862092733,0.1515019166981801,0.1511460116598755,0.1513929599896073,0.1507850522175431,0.1510649832198396,48.92263696179725,50.78038897132501,50.57091897609644,50.73331598984078,50.8108718857402,50.96809190290514,51.37826495675836,51.15624094975647,50.85472696309444,51.14381408330519,0.1531749148853123,0.1524050520965829,0.1521388984983787,0.1522939581191167,0.1521730055101216,0.152700089616701,0.1525529193459079,0.1524479226209223,0.1524790845578536,0.1523389093345031,0.1510129574453458,0.1507609087275341,0.1506890687160194,0.1507039640564471,0.1507988896919414,0.150849022436887,0.1506440027151257,0.1505409101955593,0.1506430777953938,0.1508320927387103
24,0.001529933302663267,0.001550899934954941,0.001567108556628227,0.001567937200888991,0.001533018657937646,0.001505083404481411,0.001568103674799204,0.001558961695991457,0.001537940348498523,0.001549081411212683,0.1580558815039694,0.1575909666717052,0.1576009165728465,0.1574840763350949,0.1578309204196557,0.1575789728667587,0.1578530044062063,0.1577739686472341,0.1572698816889897,0.1573950555175543,51.38363297260366,52.80524802708533,53.18795910908375,52.96783290186431,52.59164308547042,53.18422990792897,53.06837908911984,53.49335292354226,53.27410109201446,53.36730409599841,0.1588859205367044,0.1587091099936515,0.1589321126230061,0.1587690111482516,0.1587089033564553,0.1590220163343474,0.1589270767290145,0.1588709464995191,0.1590909860096872,0.1595869685988873,0.1575270302128047,0.1572599409846589,0.1569260685937479,0.1571420916588977,0.1569460654864088,0.156947088544257,0.156972085707821,0.1575329375918955,0.157473916769959,0.1573589886538684
25,0.001637933659367263,0.001640118542127311,0.001613032072782516,0.00158590218052268,0.001614048145711422,0.00161607121117413,0.0016210344620049,0.001655887346714735,0.001582040684297681,0.001624076743610203,0.1640830703545362,0.1640890167327598,0.164183109998703,0.1636779214022681,0.1641609339276329,0.1639400960411876,0.164212959818542,0.1643670499324799,0.1642279209336266,0.1644039952661842,53.09624993964098,55.20460093242582,55.42280389671214,54.9769051092444,55.21136689360719,55.18317006970756,55.73399689793587,55.3400960159488,55.30167207703926,55.56123800645582,0.1653779535554349,0.1661040344042704,0.1655039772158489,0.165351960924454,0.1651399147231132,0.1649749487405643,0.1653989889891818,0.1651969783706591,0.1659110544715077,0.1661989152198657,0.1637720179278404,0.1636010747170076,0.1634249249473214,0.1635140661383048,0.163367927656509,0.1634939010255039,0.1639490794623271,0.1637659629341215,0.1635980217251927,0.1637371112592518
26,0.001719069899991155,0.00171707954723388,0.001734882709570229,0.00171090173535049,0.00175010587554425,0.001637088018469512,0.00168303947430104,0.001652935869060457,0.001584887620992959,0.001614979119040072,0.1705849522259086,0.1709620149340481,0.1703629366820678,0.1701379895675927,0.1704840931342915,0.1707550856517628,0.1709050224162638,0.1706489594653249,0.1710099069168791,0.1707931034034118,55.35084095480852,57.39812508458272,57.43827810592484,57.47303103387821,57.43725895369425,57.45949205639772,58.1086450740695,57.22058011905756,57.8154520081589,57.66703097347636,0.1717659941641614,0.1718990179942921,0.1720040590735152,0.1722099491162226,0.1721209078095853,0.1722220474621281,0.1726170710753649,0.1728679309599102,0.1719231070019305,0.1718600287567824,0.1702001095982268,0.170106056262739,0.1701850011013448,0.1701358975842595,0.1701660247053951,0.1700170286931098,0.1702039790106937,0.1700979763409123,0.1704481113702059,0.1697899756254628
27,0.001741919782944024,0.00175204873085022,0.001773076946847141,0.001714895479381084,0.001770935603417456,0.001666904776357114,0.001751981326378882,0.00177007494494319,0.001789926667697728,0.001739111030474305,0.1772259138524532,0.1772228901972994,0.177041937597096,0.1772468839772046,0.1776819420047104,0.1775169080356136,0.1770870544714853,0.177249034983106,0.176883906009607,0.1766090191667899,57.42219491268042,59.82545508793555,59.54053104878403,59.02013495517895,59.58842789928894,59.7068920431193,60.15439591242466,59.62114100670442,60.03272289654706,60.13761490641627,0.1783629932906479,0.1788820042274892,0.1789830416673794,0.1790809885133058,0.1790840302128345,0.1787429888499901,0.1783750066533685,0.179134962731041,0.1789479521103203,0.179699900210835,0.1767160203307867,0.1762990934075788,0.1766099487431347,0.1769839982734993,0.1765980399213731,0.1766830297419801,0.1768058810848743,0.1770179972518235,0.1767949993954971,0.1767909289337695
28,0.001771089271642268,0.001842924859374762,0.001823882339522243,0.00178389938082546,0.001898894319310784,0.001790007227100432,0.001778073026798666,0.001797996577806771,0.001814966439269483,0.001845949096605182,0.1838379962136969,0.1840899288654327,0.1834189598448575,0.183551031164825,0.1840001083910465,0.1832618938060477,0.1845469268737361,0.1837020616512746,0.1836581039242446,0.1838140920735896,59.86121302528773,62.04304890998174,61.96237908920739,61.85184807667974,61.71533897332847,61.65928390261251,62.67501490586437,61.96132894989569,62.46021290740464,62.13525792350993,0.1850430417107418,0.1854879641905427,0.1855560233816504,0.1851280563278124,0.1849489872111008,0.1850549854571,0.1853758924407884,0.1855861179064959,0.1860011128010228,0.1853571155807003,0.183205010718666,0.1831239050952718,0.1833869686815888,0.1837519493419677,0.1833819461753592,0.1834620865993202,0.1834138900740072,0.1833400687901303,0.1832399305421859,0.1833149482263252
29,0.001817041076719761,0.001864004647359252,0.001901092589832842,0.001803100691176951,0.001976076862774789,0.001832062262110412,0.001900119008496404,0.001884922618046403,0.001776112359948456,0.001811074442230165,0.1893989333184436,0.190328981494531,0.1896409224718809,0.1904479205841199,0.1902010896010324,0.1905960799194872,0.1903159025823697,0.1902299650246277,0.1903251119656488,0.1903060266049579,61.79885708750226,63.88132402522024,64.35831704223529,63.81751199346036,64.12918297201395,64.0151959026698,64.50299905927386,64.73777095240075,64.17181401676498,64.25091495853849,0.1915490527171642,0.1925518853822723,0.1923240567557514,0.1917011094046757,0.1928070693975314,0.1916390154510736,0.1922929049469531,0.1918760695261881,0.1924019649159163,0.1924271057359874,0.1895130554912612,0.1896939142607152,0.1899350138846785,0.1898341005435213,0.1892859904328361,0.1899749954463914,0.1898520948598161,0.1899400152033195,0.189949959050864,0.1899801122490317
30,0.001899053459055722,0.001864913036115468,0.00191192515194416,0.001878101262263954,0.00198792340233922,0.001982090761885047,0.001917022047564387,0.001886965939775109,0.001921896240673959,0.001907008700072765,0.1964890223462135,0.1966260288609192,0.1965660261921585,0.1967801040736958,0.1967799689155072,0.1970210967119783,0.1973399242851883,0.1970310546457767,0.1963779836660251,0.1968749244697392,63.66844594571739,66.58925105375238,66.5596430398291,66.2474460642552,66.65991688275244,66.51966301572975,66.39351607754361,66.55718791368417,66.73371710965876,66.60865899396595,0.1981901053804904,0.1985149253159761,0.1990109225735068,0.1982209170237184,0.1987839642679319,0.1988840715494007,0.1987579268170521,0.1987220773007721,0.1983520579524338,0.1986531163565814,0.1964430513326079,0.1965481055667624,0.1960590000962839,0.1963270674459636,0.1962501088855788,0.1961129878181964,0.1960279201157391,0.1964031180832535,0.1962558859959245,0.1962240601424128
31,0.001918890164233744,0.002000000677071512,0.002076023956760764,0.00198802282102406,0.002014027209952474,0.001944089424796402,0.001924090902321041,0.002071018097922206,0.001981890178285539,0.001964058727025986,0.202188977622427,0.2028880788711831,0.2029259009286761,0.2034670683788136,0.2032640851102769,0.2034430039348081,0.2032090788707137,0.2031539018498734,0.2037089425139129,0.2036209924845025,66.18295288237277,68.81917799345683,68.77414609899279,68.33928405633196,68.61243596731219,68.35707111854572,68.54120103572495,69.01997893338557,68.69465588917956,68.92885500832926,0.2048188872868195,0.2053490404505283,0.2055139319272712,0.204918026109226,0.2054661088623106,0.204957916517742,0.2054581188131124,0.2054818925680593,0.2046340990345925,0.2057019789936021,0.2026870814152062,0.2029959521023557,0.2029610964236781,0.2029320448637009,0.2032469570403919,0.2028488810174167,0.2025198810733855,0.2031790050677955,0.2031220743665472,0.2026318854186684
